,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150826,90.94295120537348,1.317228876168173,22.407555730478425,0.5482131507314498,88.12601130659918,1.3207932680464354,21.524723285542237,0.5482131507314498,1.0964263014628997,3.096443315354742
