,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151207,1.0026050146532075,8.060790681,9.377540689,11.68689805,9.305094490657154,0.283583102903417,3071.0,0.005134458140460453,0.003869789237883603,0.003866782909842904,10835.307291666666,26755.0,0.995924776610461,93674.0
