,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150618,1.0354645354645355,3.222876325,3.596133866,4.2458774450000005,3.089267243991424,0.28640599396520183,8008.0,0.00846362968213665,0.006625885009228043,0.006405642577007647,11408.061430890248,32159.0,0.9747207670257981,143982.0
