,Trade Qty,Avg_Cost
0,1.0,0.5183736875937432
1,2.0,0.5265580736543909
2,3.0,0.5050107372942019
3,4.0,0.5046891747052519
4,5.0,0.5207369942196532
5,6.0,0.5064622783288248
6,7.0,0.5518263530311723
7,8.0,0.5391400709219858
8,9.0,0.650779553976712
9,10.0,0.5211026615969582
10,11.0,0.5157754010695188
11,12.0,0.5094644506001846
12,13.0,0.509376986649714
13,14.0,0.5
14,15.0,0.5293759512937596
15,16.0,0.5086436170212766
16,17.0,0.5
17,18.0,0.5094246031746031
18,19.0,0.5163255360623782
19,20.0,0.5214285714285715
20,21.0,0.5074211502782932
21,22.0,0.5227272727272727
22,23.0,0.5161290322580645
23,24.0,1.3877314814814814
24,25.0,0.5716923076923077
25,26.0,0.5240384615384616
26,27.0,0.5022583559168926
27,28.0,0.5209627329192547
28,29.0,0.5593424218123496
29,30.0,0.6894308943089431
30,31.0,0.6026881720430107
31,32.0,0.5859375
32,33.0,0.5527272727272727
33,34.0,0.5454545454545454
34,35.0,0.693167701863354
35,36.0,0.5
36,37.0,0.6559684684684685
37,38.0,0.6666666666666666
38,39.0,0.5454545454545454
39,40.0,0.7266666666666667
40,41.0,0.6130820399113083
41,42.0,0.6802721088435374
42,43.0,0.5
43,44.0,0.5719696969696969
44,45.0,0.6158730158730158
45,46.0,0.5
46,47.0,0.6818181818181818
47,48.0,0.6988636363636364
48,49.0,0.5
49,50.0,0.8383333333333333
50,51.0,0.5
51,52.0,0.5
52,53.0,0.8333333333333334
53,54.0,0.9
54,55.0,0.5
55,56.0,0.8214285714285715
56,57.0,0.8333333333333334
57,58.0,0.8850574712643677
58,59.0,0.75
59,60.0,0.5766666666666667
60,61.0,0.5
61,62.0,0.7338709677419355
62,63.0,1.2063492063492063
63,64.0,0.86328125
64,65.0,0.5
65,66.0,0.5
66,67.0,0.5
67,68.0,1.1654411764705883
68,69.0,1.5
69,70.0,0.8333333333333334
70,71.0,0.5
71,73.0,0.8835616438356164
72,74.0,1.5
73,75.0,0.5
74,76.0,1.1096491228070176
75,77.0,0.5
76,78.0,0.8333333333333334
77,79.0,1.4620253164556962
78,80.0,1.1149999999999998
79,81.0,0.6481481481481481
80,82.0,1.5
81,83.0,0.5060240963855422
82,84.0,0.6964285714285715
83,85.0,0.5
84,87.0,0.5
85,91.0,0.9725274725274725
86,93.0,0.5
87,95.0,1.0
88,96.0,1.3333333333333333
89,97.0,0.9639175257731959
90,98.0,2.3979591836734695
91,100.0,1.0066666666666666
92,101.0,0.5
93,104.0,0.5
94,106.0,0.9339622641509434
95,111.0,0.9594594594594594
96,112.0,1.1607142857142858
97,122.0,1.5
98,126.0,2.111111111111111
99,130.0,0.9
100,132.0,0.5
101,143.0,0.5
