,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151027,1.0079779917469052,7.025086194,7.922058241,9.532971796,7.733757265726131,0.279702134614444,3635.0,0.0055198693529639195,0.004143522377586323,0.004128494277781258,11055.341859185919,24771.0,0.9887726666935908,95858.0
