t,-2.0,-1.0,0.0,1.0,2.0
-2.0,351,8904,1889,520,0
-1.0,5591,196931,7984,461,1782
0.0,3932,5914,244459,6438,3958
1.0,1790,459,8538,190587,5172
2.0,0,542,1831,8539,324
