,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151110,1.0095564812545945,6.159641789,7.057000677,9.05449621,6.860332580303522,0.2261881647891905,4081.0,0.006054956352027545,0.004092062031003989,0.004072498688262937,10700.711170994611,28259.0,0.9872139973082099,107071.0
