,Li,lamb,Co,Al,u,eta
0,1.0,0.9970250743731407,1734.0,2957.0,0.2932025701724721,0.292330314332605
1,2.0,0.0029749256268593286,2.0,12.0,-0.33333333333333337,-0.0009916418756197763
