,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150720,1.0089585666293392,9.667704098,10.749380739000001,12.900418060000002,10.469046616239542,0.25212680013267236,2679.0,0.004830985842051411,0.003447034528935223,0.0034305224719343246,10856.926865671641,15223.0,0.9867141030629829,72966.0
