t,-2.0,-1.0,0.0,1.0,2.0
-2.0,28703,15995,4806,1339,12
-1.0,9486,304472,14802,1469,4037
0.0,8389,11153,359354,11450,8376
1.0,4263,1335,15123,304068,9404
2.0,14,1312,4636,15867,28197
