,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150720,150.91197764105428,1.2980100643725954,39.28952863843205,0.5339156985300717,147.78891441048995,1.2822033708593694,40.399788587113925,0.5339156985300717,1.0678313970601434,3.067831501228369
