,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151014,1.0343417825020442,4.977674744000001,5.884877675,7.894787062000001,4.280256666609983,0.22344886675008588,4892.0,0.007162453255483443,0.005457884675147188,0.004788129376902632,11452.479869200899,32515.0,0.98229788806108,127203.0
