,Trade Qty,Avg_Cost
0,1.0,0.5069836785938481
1,2.0,0.506062301809364
2,3.0,0.5045299446993764
3,4.0,0.5056039850560399
4,5.0,0.5093303235515425
5,6.0,0.5140845070422535
6,7.0,0.5077569489334196
7,8.0,0.5077708703374778
8,9.0,0.5094307270233197
9,10.0,0.51575
10,11.0,0.5076824583866837
11,12.0,0.5014430014430015
12,13.0,0.5147733061640347
13,14.0,0.509814612868048
14,15.0,0.5072916666666667
15,16.0,0.5460695876288659
16,17.0,0.5092879256965944
17,18.0,0.5159817351598173
18,19.0,0.5
19,20.0,0.5338235294117647
20,21.0,0.5111111111111111
21,22.0,0.5
22,23.0,0.5328874024526198
23,24.0,0.5078125
24,25.0,0.5089285714285714
25,26.0,0.5
26,27.0,0.5014814814814814
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5108527131782946
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5585858585858586
33,34.0,0.8800904977375565
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5625
39,40.0,0.5040322580645161
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.6099290780141844
47,48.0,0.5
48,49.0,0.5
49,50.0,0.5858181818181818
50,51.0,1.0980392156862746
51,52.0,0.6923076923076924
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.8875
59,61.0,0.5
60,62.0,0.5
61,63.0,0.5
62,64.0,0.5
63,65.0,0.7000000000000001
64,66.0,1.3333333333333333
65,67.0,0.5
66,70.0,0.5
67,71.0,0.5
68,72.0,0.5
69,74.0,0.5
70,75.0,1.7933333333333332
71,76.0,0.5
72,78.0,0.5
73,80.0,0.5
74,82.0,0.5
75,83.0,0.5
76,86.0,0.5
77,87.0,0.5
78,89.0,0.5
79,90.0,0.5
80,91.0,0.5
81,93.0,0.5
82,95.0,0.5
83,96.0,0.5
84,98.0,0.5
85,99.0,0.6717171717171717
86,100.0,0.5
87,101.0,0.9653465346534653
88,102.0,0.6568627450980392
89,103.0,0.8883495145631068
90,105.0,1.0
91,115.0,1.117391304347826
92,118.0,0.5
93,125.0,1.324
94,133.0,1.0789473684210527
95,139.0,1.485611510791367
96,150.0,1.08
97,152.0,1.013157894736842
98,155.0,0.5
99,168.0,0.5
100,194.0,1.0309278350515463
101,200.0,1.38
102,204.0,1.3431372549019607
103,218.0,0.5
104,309.0,1.1019417475728155
105,412.0,1.5485436893203883
