t,-2.0,-1.0,0.0,1.0,2.0
-2.0,21,1265,318,126,0
-1.0,749,37133,1840,90,261
0.0,611,1471,53725,1584,665
1.0,349,122,1882,35668,791
2.0,0,82,291,1344,21
