,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20151215,1.0087040618955512,5.872193485,6.962536770000001,8.92702145,6.770657901885506,0.2784604276516256,4136.0,0.005943224525342126,0.004455924596710562,0.004435257901079292,10973.841189267585,34083.0,0.9923067888184167,121994.0
