,Trade Qty,Avg_Cost
0,1.0,0.5214413341274569
1,2.0,0.5634648370497427
2,3.0,0.5412147505422994
3,4.0,0.5294642857142857
4,5.0,0.6010928961748634
5,6.0,0.5047169811320755
6,7.0,0.6495327102803738
7,8.0,0.5103021978021978
8,9.0,0.5019157088122606
9,10.0,0.5328125
10,11.0,0.5277777777777778
11,12.0,0.532258064516129
12,13.0,0.5263157894736842
13,14.0,0.5
14,15.0,0.5555555555555556
15,16.0,0.5
16,17.0,0.5
17,18.0,1.8055555555555556
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5272108843537415
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,2.611111111111111
25,26.0,0.5
26,27.0,0.5
27,28.0,11.5
28,29.0,11.5
29,30.0,0.7111111111111111
30,31.0,0.5
31,32.0,0.5
32,33.0,6.166666666666667
33,35.0,0.5
34,36.0,0.5
35,37.0,3.5
36,39.0,0.5
37,40.0,6.4625
38,41.0,0.5
39,48.0,0.5
40,50.0,1.0622222222222222
41,52.0,0.5
42,54.0,1.0185185185185186
43,67.0,17.5
44,96.0,17.5
45,125.0,16.5
46,130.0,16.5
47,133.0,17.5
48,149.0,17.5
49,153.0,15.5
50,158.0,17.5
51,180.0,17.5
52,187.0,11.5
53,216.0,16.5
54,237.0,11.5
55,288.0,17.5
56,501.0,16.5
57,533.0,17.5
58,628.0,17.5
59,950.0,16.5
60,1163.0,17.5
61,1928.0,16.5
