,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150707,113.9166644211544,1.3209395468484815,27.840305185952722,0.5440747644469199,111.66000361828421,1.3196003903035192,27.595927555144108,0.5440747644469199,1.0881495288938399,3.0881498761380057
