t,-2.0,-1.0,0.0,1.0,2.0
-2.0,10996,7745,2457,530,0
-1.0,4729,122190,7016,553,2320
0.0,3952,5506,151155,5431,4118
1.0,2050,644,6998,115331,4960
2.0,1,723,2536,8138,12012
