,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151028,1.0453053783044668,2.246216035,2.625029349,3.337236852,2.1924625804916866,0.26181259839685256,10970.0,0.010422317185300926,0.007915421582431576,0.007541792065790042,10996.788259958072,56472.0,0.9690420042908562,213127.0
