,Li,lamb,Co,Al,u,eta
0,1.0,0.9860802904982853,1697.0,3190.0,0.26598746081504704,0.26228499262940286
1,2.0,0.012104095218882388,10.0,50.0,-0.30000000000000004,-0.003631228565664717
2,3.0,0.0010086746015735323,1.0,4.0,-0.625,-0.0006304216259834577
3,4.0,0.0006052047609441194,0.0,3.0,-1.5,-0.0009078071414161791
4,5.0,0.00020173492031470649,1.0,0.0,inf,inf
