,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150902,151.35772525106972,1.3089197640409516,40.31441198487872,0.5479766263611036,144.00478047572818,1.3317772524946812,35.42640180044586,0.5479766263611036,1.0959532527222071,3.0962551961560525
