,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150814,1.0214435146443515,6.8066153840000005,7.530919456,8.838834553,7.035926705454842,0.2781226340949107,3824.0,0.005744926655788595,0.004338280153213426,0.004284672709080762,11136.561045751634,18909.0,0.9837443467872685,99122.0
