,Trade Qty,Avg_Cost
0,1.0,0.5104696899583526
1,2.0,0.532826982492276
2,3.0,0.5075039494470774
3,4.0,0.5070702607158639
4,5.0,0.5121128699242944
5,6.0,0.5135956493921946
6,7.0,0.5086105675146773
7,8.0,0.506631037212985
8,9.0,0.5157674304015767
9,10.0,0.5235537190082645
10,11.0,0.8332412268582481
11,12.0,0.509009009009009
12,13.0,0.5149572649572649
13,14.0,0.5072815533980582
14,15.0,0.508
15,16.0,0.5165289256198347
16,17.0,0.5102536427415003
17,18.0,0.5688298918387413
18,19.0,0.5098684210526316
19,20.0,0.5789285714285715
20,21.0,0.555473735886107
21,22.0,0.5411547911547911
22,23.0,0.5294117647058824
23,24.0,0.5114942528735632
24,25.0,0.5904
25,26.0,0.5406804733727811
26,27.0,0.5136876006441223
27,28.0,0.5907738095238095
28,29.0,0.5707803992740472
29,30.0,0.6625
30,31.0,0.532258064516129
31,32.0,0.5439453125
32,33.0,0.6628787878787878
33,34.0,0.5664961636828645
34,35.0,0.5
35,36.0,0.6428571428571429
36,37.0,0.6195426195426196
37,38.0,0.5542763157894737
38,39.0,0.5512820512820512
39,40.0,0.5714285714285714
40,41.0,0.667247386759582
41,42.0,0.6105442176870748
42,43.0,0.877906976744186
43,44.0,0.5833333333333334
44,45.0,0.5833333333333334
45,46.0,0.6594202898550724
46,47.0,0.8191489361702128
47,48.0,1.0
48,49.0,0.673469387755102
49,50.0,11.86
50,51.0,0.6348039215686274
51,52.0,0.6923076923076923
52,53.0,0.7012578616352201
53,54.0,1.4567901234567902
54,55.0,0.7109090909090909
55,56.0,0.5
56,57.0,0.8786549707602339
57,58.0,1.0086206896551724
58,59.0,0.75
59,60.0,0.8333333333333334
60,61.0,0.7131147540983607
61,62.0,1.1666666666666667
62,63.0,1.1349206349206349
63,64.0,0.8072916666666666
64,65.0,0.5
65,66.0,0.9015151515151515
66,67.0,1.0223880597014925
67,68.0,0.7696078431372548
68,69.0,0.9094202898550726
69,70.0,1.667857142857143
70,71.0,0.5
71,72.0,0.6550925925925926
72,73.0,0.5
73,76.0,1.4736842105263157
74,78.0,0.5
75,79.0,1.7088607594936709
76,80.0,1.06875
77,82.0,0.9817073170731707
78,83.0,0.5
79,85.0,0.5
80,86.0,1.3953488372093024
81,87.0,1.6494252873563218
82,91.0,1.3809523809523807
83,93.0,0.5
84,94.0,0.5
85,99.0,0.5
86,100.0,0.9333333333333332
87,101.0,0.5
88,103.0,0.9757281553398058
89,104.0,0.5
90,115.0,0.5
91,116.0,1.5086206896551724
92,118.0,0.5
93,121.0,0.5
94,122.0,0.5
95,125.0,0.5
96,133.0,0.5
97,134.0,0.5
98,135.0,0.5
99,140.0,0.5
100,143.0,6.136363636363637
101,151.0,0.5
102,160.0,0.5
