,Trade Qty,Avg_Cost
0,1.0,0.519624678032626
1,2.0,0.5248702059956456
2,3.0,0.5165642775881684
3,4.0,0.5317971789883269
4,5.0,0.5381849315068492
5,6.0,0.5360129228430255
6,7.0,0.5207353305273582
7,8.0,0.532601880877743
8,9.0,0.5199849170437406
9,10.0,0.5888489208633094
10,11.0,0.5383211678832117
11,12.0,0.5421853388658368
12,13.0,0.5735882614495331
13,14.0,0.5476190476190476
14,15.0,0.733862433862434
15,16.0,0.5704022988505747
16,17.0,0.5294117647058822
17,18.0,0.5779220779220781
18,19.0,0.5490633363068688
19,20.0,0.6862359550561797
20,21.0,0.5831087151841868
21,22.0,0.5394736842105263
22,23.0,0.5251358695652174
23,24.0,0.538888888888889
24,25.0,0.6205263157894737
25,26.0,0.5314685314685316
26,27.0,0.6172839506172839
27,28.0,0.5695488721804511
28,29.0,0.5775862068965517
29,30.0,1.437037037037037
30,31.0,0.6071428571428571
31,32.0,0.5625
32,33.0,0.5
33,34.0,0.5843137254901961
34,35.0,0.6714285714285714
35,36.0,0.5
36,37.0,0.5608108108108107
37,38.0,1.092105263157895
38,39.0,0.6132478632478632
39,40.0,0.7735294117647059
40,41.0,0.6280487804878049
41,42.0,0.6
42,43.0,1.308139534883721
43,44.0,0.5
44,45.0,0.5
45,46.0,0.6793478260869565
46,47.0,0.9707446808510638
47,48.0,0.5
48,49.0,0.5
49,50.0,0.9861538461538462
50,51.0,0.7156862745098039
51,52.0,0.5673076923076923
52,53.0,0.6320754716981133
53,54.0,0.5851851851851853
54,55.0,0.7636363636363637
55,56.0,1.5535714285714284
56,57.0,0.9912280701754386
57,58.0,0.75
58,59.0,0.7429378531073446
59,60.0,1.075
60,61.0,0.5
61,62.0,0.7150537634408604
62,63.0,0.9365079365079365
63,64.0,0.5
64,65.0,0.75
65,66.0,0.7727272727272727
66,67.0,0.8582089552238806
67,68.0,0.9411764705882353
68,69.0,1.4710144927536233
69,70.0,0.5
70,74.0,2.918918918918919
71,75.0,0.9666666666666666
72,76.0,0.75
73,77.0,0.5
74,79.0,1.0696202531645569
75,80.0,0.5
76,81.0,0.5
77,83.0,0.5
78,86.0,0.5
79,90.0,2.5944444444444446
80,91.0,1.8736263736263736
81,94.0,0.574468085106383
82,97.0,1.1597938144329898
83,98.0,1.3326530612244898
84,100.0,1.6200000000000003
85,101.0,1.5693069306930694
86,103.0,1.0339805825242718
87,104.0,1.2884615384615385
88,105.0,0.5
89,111.0,0.6171171171171171
90,114.0,1.087719298245614
91,121.0,1.2768595041322315
92,130.0,1.6692307692307693
93,134.0,1.4104477611940298
94,135.0,1.4851851851851852
95,137.0,9.905109489051094
96,145.0,1.3551724137931034
97,150.0,1.66
98,152.0,0.5
99,160.0,1.40625
100,166.0,1.5421686746987953
101,170.0,1.2058823529411764
102,206.0,2.0533980582524274
103,225.0,2.002222222222222
104,237.0,1.7362869198312236
105,248.0,1.75
106,258.0,0.7906976744186046
107,260.0,1.0
108,269.0,4.276951672862453
109,277.0,9.648014440433213
110,310.0,1.9451612903225806
111,627.0,25.85566188197767
