,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150716,137.72221939222578,1.292215687947719,36.72887537018697,0.53195340277207,130.22602723053808,1.2998888782856042,33.094954678909474,0.53195340277207,1.06390680554414,3.064082195874435
