,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160106,1.0420618556701031,5.210575229000001,5.937113405000001,7.13470966,4.7769787330752225,0.30282223614512727,4850.0,0.007204498781051631,0.005859564011259394,0.005606768840624509,10777.445062873634,32937.0,0.9798425101091484,108643.0
