,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160104,1.0048038430744595,5.077671903000001,5.763901019,7.076199632000001,5.66707924552798,0.2621892606109427,4996.0,0.006569433360317811,0.004774685948510478,0.0047571884829719895,10851.472883730237,36464.0,0.9936337193348335,142428.0
