,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150803,168.01355312688236,1.3007117290289207,45.40683679261622,0.5409936341657825,173.7982226803087,1.2961480117977795,47.726599024527644,0.5409936341657825,1.081987268331565,3.081987928053879
