,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151109,1.002145922746781,6.760773346000001,7.725254866,9.561967187,7.67583502358892,0.26371564803691727,3728.0,0.0056942608081023026,0.004138763219645311,0.004135426464917735,10757.121480289621,30556.0,0.9941336479533314,112946.0
