,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151006,178.48203933533497,1.2902389280110826,46.98257675405808,0.5287899454905152,178.2820834102625,1.303068664521011,44.74671180016793,0.5287899454905152,1.0575799015144192,3.057579901514419
