,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150909,1.0063578564940963,7.571961194000001,8.713681804,10.481050309,8.545922011397892,0.32054026308748285,3303.0,0.005200119448561043,0.004178133105630799,0.004163605868575959,11163.579297820823,19372.0,0.9920188155459593,103095.0
