,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150914,1.0070422535211268,8.427072471,10.139504929000001,13.71643431,9.930938246394517,0.2409151961293578,2840.0,0.004755808300563318,0.0033114826165212435,0.0033011969541451255,11323.397747272087,15263.0,0.9900797709142974,80151.0
