,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160105,246.9413836855981,1.3014453605129257,57.438729698030485,0.5171182451012207,234.98768824297517,1.2959167213331282,55.51448975708282,0.5171182451012207,1.0342365028434197,3.034236570681334
