,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150731,131.40250791788668,1.294677262423208,32.944157583488725,0.5271246886292122,128.6634082609358,1.2977884339151908,32.047971908841866,0.5271246886292122,1.0542493772584245,3.0542704191683883
