t,-2.0,-1.0,0.0,1.0,2.0
-2.0,359,9600,1910,732,0
-1.0,6400,205927,7674,342,1614
0.0,3928,5517,233418,5702,3740
1.0,1914,414,7695,197370,6311
2.0,0,498,1609,9558,201
