,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150731,1.0480008016835354,2.482197895,2.8859709380000003,3.6273137980000003,2.4318346018739723,0.2723181810566637,9979.0,0.009843610750473849,0.0075281143307871804,0.00726453379574201,11055.408517034068,41138.0,0.9676461798983963,213612.0
