,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151008,159.43319243488193,1.291835189388841,43.52016777103086,0.5398272053294473,159.47748338462299,1.3032952752336138,41.44105989970241,0.5398272053294473,1.0796544225789282,3.0799464420156037
