,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20151217,190.7902294539781,1.3030393573191745,45.801343498416486,0.525470534989486,190.29949304729996,1.2954902291302968,46.778867467749215,0.525470534989486,1.050941082534276,3.050955975242061
