,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150715,110.94239122614718,1.3090394245417767,27.578336458803243,0.538291994815544,110.2002382574739,1.3263416413338904,25.518773826441837,0.538291994815544,1.076583989631088,3.076669857877462
