,Trade Qty,Avg_Cost
0,1.0,0.5102359743709954
1,2.0,0.5073014907210223
2,3.0,0.5095795184808409
3,4.0,0.5108344113842174
4,5.0,0.510475352112676
5,6.0,0.5040485829959515
6,7.0,0.5050102774922918
7,8.0,0.5143124280782508
8,9.0,0.5027217419148255
9,10.0,0.5111111111111111
10,11.0,0.5078224101479916
11,12.0,0.5025035765379113
12,13.0,0.5168803418803418
13,14.0,0.51392632524708
14,15.0,0.5182608695652174
15,16.0,0.5044910179640718
16,17.0,0.5277957336780866
17,18.0,0.5376543209876543
18,19.0,0.5322141560798549
19,20.0,0.5344444444444444
20,21.0,0.5099846390168971
21,22.0,0.5426136363636364
22,23.0,0.529773156899811
23,24.0,0.5614035087719298
24,25.0,0.6271428571428572
25,26.0,0.670673076923077
26,27.0,0.527479091995221
27,28.0,0.5496031746031745
28,29.0,0.6056971514242878
29,30.0,0.5807017543859649
30,31.0,0.621774193548387
31,32.0,0.6309523809523809
32,33.0,0.5
33,34.0,0.5571895424836601
34,35.0,0.6342857142857142
35,36.0,0.6134259259259259
36,37.0,0.8978040540540541
37,38.0,0.5526315789473684
38,39.0,0.5833333333333334
39,40.0,0.65
40,41.0,0.6
41,42.0,0.5
42,43.0,0.7073643410852712
43,44.0,0.6666666666666666
44,45.0,1.9666666666666666
45,46.0,0.5
46,47.0,0.8677811550151976
47,48.0,1.1041666666666665
48,49.0,3.5163265306122446
49,50.0,0.8933333333333332
50,51.0,1.0490196078431373
51,53.0,0.5
52,54.0,0.5
53,55.0,0.5
54,56.0,0.5
55,57.0,0.5
56,58.0,0.7974137931034483
57,59.0,1.4152542372881356
58,60.0,0.5
59,61.0,0.8709016393442623
60,64.0,1.21875
61,65.0,0.5
62,66.0,0.5
63,67.0,1.3507462686567164
64,70.0,0.9285714285714286
65,72.0,2.5
66,73.0,0.5
67,74.0,1.5
68,78.0,0.5
69,82.0,0.5
70,83.0,2.0
71,85.0,1.5
72,89.0,1.0
73,90.0,0.5
74,97.0,3.0876288659793816
75,102.0,1.6372549019607843
76,103.0,1.3058252427184467
77,104.0,0.5
78,105.0,0.5
79,111.0,1.5
80,117.0,0.5
81,135.0,2.6481481481481484
82,402.0,41.5
