,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150916,188.43319403183668,1.2972073540274576,50.858958380454474,0.536312822392814,197.2431921075232,1.2897878936705018,53.79409373968963,0.536312822392814,1.072625644785628,3.072639915677432
