,Trade Qty,Avg_Cost
0,1.0,0.515819992436657
1,2.0,0.507259767687434
2,3.0,0.503641329085116
3,4.0,0.5069131832797428
4,5.0,0.5093862815884478
5,6.0,0.511508425811755
6,7.0,0.5943833943833943
7,8.0,0.506985294117647
8,9.0,0.5065011820330969
9,10.0,0.5216335540838851
10,11.0,0.9011056511056512
11,12.0,0.5073441247002398
12,13.0,0.5141162029459903
13,14.0,0.8450046685340803
14,15.0,0.510909090909091
15,16.0,0.7197674418604652
16,17.0,0.5106951871657753
17,18.0,0.5446998722860792
18,19.0,0.507250268528464
19,20.0,0.5634408602150538
20,21.0,0.5029304029304029
21,22.0,0.5305194805194806
22,23.0,0.5175315568022439
23,24.0,0.5335497835497836
24,25.0,0.5764705882352942
25,26.0,0.5033444816053512
26,27.0,0.6137566137566137
27,28.0,0.5
28,29.0,0.5406403940886699
29,30.0,4.038759689922481
30,31.0,0.5751152073732719
31,32.0,0.55625
32,33.0,0.5244379276637341
33,34.0,0.6066176470588236
34,35.0,0.5742857142857143
35,36.0,0.5
36,37.0,0.5965250965250964
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5578947368421052
40,41.0,0.625
41,42.0,0.6952380952380952
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.6521739130434783
46,47.0,0.5
47,48.0,0.5347222222222222
48,49.0,0.8129251700680271
49,50.0,0.69
50,51.0,0.5
51,52.0,0.5
52,53.0,0.6433962264150944
53,54.0,0.6666666666666666
54,55.0,0.5
55,56.0,0.5
56,57.0,1.5
57,58.0,0.75
58,59.0,0.8050847457627118
59,60.0,0.5
60,61.0,0.8333333333333334
61,62.0,0.5
62,63.0,1.8333333333333333
63,64.0,0.51875
64,66.0,0.5
65,67.0,1.0223880597014925
66,68.0,1.0772058823529411
67,69.0,1.0072463768115942
68,70.0,1.1857142857142857
69,71.0,0.5
70,72.0,0.5
71,73.0,1.0890410958904109
72,74.0,0.9459459459459459
73,76.0,0.793859649122807
74,77.0,0.5
75,78.0,0.6025641025641026
76,80.0,0.5
77,81.0,0.5
78,89.0,0.5
79,94.0,1.5
80,112.0,2.5
81,114.0,1.4824561403508771
