,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150818,1.0089456869009585,7.767115833,9.191691693000001,12.288046558000001,8.939124028385423,0.23022183374525287,3130.0,0.005142076616374746,0.003519609880975943,0.003489207485658604,11038.503992334718,16950.0,0.991067527549881,95902.0
