,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150728,163.5015329544761,1.2851061468916152,45.52983127535465,0.5370053002190074,152.8020146360017,1.3033865878541353,39.65834781889491,0.5370053002190074,1.0740106004380148,3.074021433793165
