,Li,lamb,Co,Al,u,eta
0,1.0,0.9928156004105371,989.0,1912.0,0.25862970711297073,0.2567716079513654
1,2.0,0.006500171057133082,1.0,18.0,-0.4444444444444444,-0.0028889649142813697
2,3.0,0.00034211426616489907,0.0,1.0,-1.0,-0.00034211426616489907
3,4.0,0.00034211426616489907,0.0,1.0,-1.5,-0.0005131713992473486
