,Trade Qty,Avg_Cost
0,1.0,0.503960396039604
1,2.0,0.5030292230933714
2,3.0,0.5044336960902861
3,4.0,0.5060344827586207
4,5.0,0.5102189781021897
5,6.0,0.5067497403946003
6,7.0,0.5072886297376094
7,8.0,0.5118613138686131
8,9.0,0.5031055900621118
9,10.0,0.5097402597402597
10,11.0,0.5
11,12.0,0.5023640661938535
12,13.0,0.5071428571428571
13,14.0,0.5119047619047619
14,15.0,0.5414141414141415
15,16.0,0.5243055555555556
16,17.0,0.5238095238095238
17,18.0,0.5
18,19.0,0.5364372469635627
19,20.0,0.55625
20,21.0,0.7333333333333334
21,22.0,0.5
22,23.0,0.6180124223602484
23,24.0,0.5
24,25.0,0.625
25,26.0,0.7067307692307693
26,27.0,0.5987654320987654
27,28.0,0.5
28,29.0,0.6666666666666666
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,1.0
33,34.0,0.5
34,35.0,0.5
35,36.0,1.0
36,38.0,0.5
37,40.0,1.25
38,45.0,0.5
39,47.0,0.776595744680851
40,50.0,1.0
41,51.0,0.9248366013071895
42,52.0,0.5
43,54.0,0.5
44,58.0,0.5
45,60.0,1.0
46,61.0,1.0
47,67.0,0.5
48,71.0,1.0
49,92.0,0.5
50,845.0,3.7733727810650888
