,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_010416,188.88498054268226,1.3185539210285202,48.039117965512254,0.5511465951910517,187.54185251111755,1.3206817407788758,47.063044712076675,0.5511465951910517,1.1022931956728006,3.1026234419877676
