,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_011816,163.22004234292285,1.37827176858437,38.919561282422634,0.594645601914225,154.4638073973274,1.3750080675672438,35.51523011038473,0.594645601914225,1.189291206470992,3.189291206470992
