t,-2.0,-1.0,0.0,1.0,2.0
-2.0,119,5868,874,263,0
-1.0,3290,142033,7532,448,1087
0.0,2715,5808,156347,5043,2537
1.0,1000,472,6857,124227,3330
2.0,0,210,840,5904,49
