,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012616,172.67528831567935,1.3122000819263677,47.267122444438264,0.5637369531171377,190.90022431985312,1.3296216909604883,49.44827736548358,0.5637369531171377,1.1274739148695916,3.127474549360108
