,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160209,1.019028871391076,8.615787938,9.441150314,10.600705493000001,8.932840649175558,0.35490792847579933,3048.0,0.00786524319918469,0.006667868228852373,0.006626512238491176,7219.20367333552,17707.0,0.9842662289886241,54323.0
