,Li,lamb,Co,Al,u,eta
0,1.0,0.9895320197044335,702.0,904.0,0.38827433628318586,0.3842098881816993
1,2.0,0.010467980295566502,4.0,13.0,-0.1923076923076923,-0.002013073133762789
