t,-2.0,-1.0,0.0,1.0,2.0
-2.0,89,4692,1109,219,0
-1.0,2191,114354,7764,790,1185
0.0,2816,6106,143405,5117,2526
1.0,1013,897,6693,92201,2032
2.0,0,235,1000,4508,85
