,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_010816,153.19219426243768,1.3184313552670153,40.6067519280375,0.5635837230343829,149.07222024768632,1.3207737000232533,38.930620276099475,0.5635837230343829,1.1271674528768179,3.1290640374311556
