,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012516,197.61799086848808,1.3447544605863935,51.40173672545803,0.5760063251092519,203.57720744300698,1.3379189595607017,53.76639356466048,0.5760063251092519,1.1520126571179528,3.152012679325897
