,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160428,1.0161380077907625,14.725513257000001,16.022806179,18.002639506,15.189249841652332,0.3276147380136485,1797.0,0.005466386846185903,0.004462188952156313,0.004424834950166603,7965.769187986652,11702.0,0.9825945297093372,36376.0
