,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160503,1.0070247933884298,10.193972908000001,11.899432507,14.459151772,11.655029537985952,0.33283313601305764,2420.0,0.006294226177990588,0.005145260089761922,0.005135356774561545,7897.63775299463,17120.0,0.9931590948956324,61672.0
