,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160505,1.0126336248785228,12.314547203,13.992613032000001,16.466854873000003,13.48361107254243,0.34048532652899527,2058.0,0.005934010203658223,0.004912734778367961,0.004896801356458651,7788.338999514327,14458.0,0.9896821549754172,47453.0
