,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160204,1.0189043209876543,10.561604687,11.110597177,11.855258031,10.499523296672436,0.3709954023208854,2592.0,0.007172483843371092,0.006211868743487659,0.006178297833211475,7302.0007713073655,18118.0,0.9864073378273842,59284.0
