,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160406,115.10181113806607,1.3608716789414947,27.98271440314553,0.5868498038691968,119.38322858502013,1.355209138171529,29.59497454465971,0.5868498038691968,1.1736996140475249,3.1737024433012633
