,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160202,1.0099502487562189,13.395457485000001,14.327763485,15.650001515000001,13.912988533136167,0.3472372951325494,2010.0,0.006389794153480112,0.005343647052725205,0.005324944035332314,7120.314271506713,14186.0,0.9900508044030483,46246.0
