t,-2.0,-1.0,0.0,1.0,2.0
-2.0,132,5667,867,202,0
-1.0,2761,102817,7226,609,1133
0.0,2907,5147,114663,5018,2900
1.0,1068,633,6918,100453,2751
2.0,0,282,962,5540,109
