,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160302,143.0247981472785,1.319105145763475,35.295270966573526,0.5471189661626468,153.52822525112788,1.3209068972013813,37.49997352222358,0.5471189661626468,1.0942379398403537,3.0942395533443996
