t,-2.0,-1.0,0.0,1.0,2.0
-2.0,92,4589,808,256,1
-1.0,2399,135305,6411,672,1219
0.0,2232,5128,168223,4712,2254
1.0,1023,635,6109,123594,2477
2.0,0,349,999,4603,60
